Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/checkprime/checkIsPrimeNumber?number=31632355190171157,1,0,33.74774999974761,33.74774999974761,33.74774999974761,33.74774999974761,5.0,0.0033340121750730497,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/checkprime/checkIsPrimeNumber?number=31658911251847101,1,0,86.90641700013657,86.90641700013657,86.90641700013657,86.90641700013657,5.0,0.0033340121750730497,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/checkprime/checkIsPrimeNumber?number=31710873649203557,1,0,25199.801511998885,25199.801511998885,25199.801511998885,25199.801511998885,4.0,0.0033340121750730497,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/checkprime/checkIsPrimeNumber?number=31729678830380248,1,0,513.533458000893,513.533458000893,513.533458000893,513.533458000893,5.0,0.0033340121750730497,0.0,510,510,510,510,510,510,510,510,510,510,510
GET,/checkprime/checkIsPrimeNumber?number=31731505815463367,1,0,70.12533399938548,70.12533399938548,70.12533399938548,70.12533399938548,5.0,0.0033340121750730497,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/checkprime/checkIsPrimeNumber?number=31750009338371720,1,0,254.70045900146943,254.70045900146943,254.70045900146943,254.70045900146943,5.0,0.0033340121750730497,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/checkprime/checkIsPrimeNumber?number=31769842626019003,1,0,39.175000001705484,39.175000001705484,39.175000001705484,39.175000001705484,5.0,0.0033340121750730497,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/checkprime/checkIsPrimeNumber?number=31823442187910604,1,0,54.973374999462976,54.973374999462976,54.973374999462976,54.973374999462976,5.0,0.0033340121750730497,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/checkprime/checkIsPrimeNumber?number=31858912683543380,1,0,134.3242500006454,134.3242500006454,134.3242500006454,134.3242500006454,5.0,0.0033340121750730497,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/checkprime/checkIsPrimeNumber?number=31862252159333622,1,0,161.03416700025264,161.03416700025264,161.03416700025264,161.03416700025264,5.0,0.0033340121750730497,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkprime/checkIsPrimeNumber?number=31868137714304131,1,0,353.06916700028523,353.06916700028523,353.06916700028523,353.06916700028523,5.0,0.0033340121750730497,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/checkprime/checkIsPrimeNumber?number=31913806745188957,1,0,73.741832999076,73.741832999076,73.741832999076,73.741832999076,5.0,0.0033340121750730497,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/checkprime/checkIsPrimeNumber?number=31915994888937994,1,0,34.1218330013362,34.1218330013362,34.1218330013362,34.1218330013362,5.0,0.0033340121750730497,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/checkprime/checkIsPrimeNumber?number=32036287618769004,1,0,79.86358300149732,79.86358300149732,79.86358300149732,79.86358300149732,5.0,0.0033340121750730497,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/checkprime/checkIsPrimeNumber?number=32038154072947403,1,0,67.98383299974375,67.98383299974375,67.98383299974375,67.98383299974375,5.0,0.0033340121750730497,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/checkprime/checkIsPrimeNumber?number=32045911434020759,1,0,31.120333000217215,31.120333000217215,31.120333000217215,31.120333000217215,5.0,0.0033340121750730497,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/checkprime/checkIsPrimeNumber?number=32056932183260317,1,1,30150.401097998838,30150.401097998838,30150.401097998838,30150.401097998838,0.0,0.0033340121750730497,0.0033340121750730497,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/checkprime/checkIsPrimeNumber?number=32066158028537237,1,1,31.002916999568697,31.002916999568697,31.002916999568697,31.002916999568697,150.0,0.0033340121750730497,0.0033340121750730497,31,31,31,31,31,31,31,31,31,31,31
GET,/checkprime/checkIsPrimeNumber?number=32083485215394131,1,0,31.4834159999009,31.4834159999009,31.4834159999009,31.4834159999009,5.0,0.0033340121750730497,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/checkprime/checkIsPrimeNumber?number=32088222683043163,1,0,49.377833000107785,49.377833000107785,49.377833000107785,49.377833000107785,5.0,0.0033340121750730497,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/checkprime/checkIsPrimeNumber?number=32111773335493688,1,0,470.2718759999698,470.2718759999698,470.2718759999698,470.2718759999698,5.0,0.0033340121750730497,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/checkprime/checkIsPrimeNumber?number=32122424360465493,1,0,51.74312499912048,51.74312499912048,51.74312499912048,51.74312499912048,5.0,0.0033340121750730497,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/checkprime/checkIsPrimeNumber?number=32135047016677401,1,0,50.04550100056804,50.04550100056804,50.04550100056804,50.04550100056804,5.0,0.0033340121750730497,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/checkprime/checkIsPrimeNumber?number=32146216734221304,1,0,64.56587499997113,64.56587499997113,64.56587499997113,64.56587499997113,5.0,0.0033340121750730497,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/checkprime/checkIsPrimeNumber?number=32160071191398962,1,0,95.1671670009091,95.1671670009091,95.1671670009091,95.1671670009091,5.0,0.0033340121750730497,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/checkprime/checkIsPrimeNumber?number=32180827935509786,1,0,31.63983400008874,31.63983400008874,31.63983400008874,31.63983400008874,5.0,0.0033340121750730497,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/checkprime/checkIsPrimeNumber?number=32226650177443677,1,0,197.18549999925017,197.18549999925017,197.18549999925017,197.18549999925017,5.0,0.0033340121750730497,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/checkprime/checkIsPrimeNumber?number=32258357837911335,1,0,584.2735840014939,584.2735840014939,584.2735840014939,584.2735840014939,5.0,0.0033340121750730497,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/checkprime/checkIsPrimeNumber?number=32258449954760058,1,0,79.05541600121069,79.05541600121069,79.05541600121069,79.05541600121069,5.0,0.0033340121750730497,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/checkprime/checkIsPrimeNumber?number=32287306218455113,1,0,30.49566699883144,30.49566699883144,30.49566699883144,30.49566699883144,5.0,0.0033340121750730497,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/checkprime/checkIsPrimeNumber?number=32322001126468271,1,0,152.21174999896903,152.21174999896903,152.21174999896903,152.21174999896903,5.0,0.0033340121750730497,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/checkprime/checkIsPrimeNumber?number=32406007942713147,1,0,63.57745800050907,63.57745800050907,63.57745800050907,63.57745800050907,5.0,0.0033340121750730497,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/checkprime/checkIsPrimeNumber?number=32499356154575913,1,0,148.3851249995496,148.3851249995496,148.3851249995496,148.3851249995496,5.0,0.0033340121750730497,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/checkprime/checkIsPrimeNumber?number=32564961302833270,1,0,61.932499998874846,61.932499998874846,61.932499998874846,61.932499998874846,5.0,0.0033340121750730497,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/checkprime/checkIsPrimeNumber?number=32594708149528865,1,0,34.59120800107485,34.59120800107485,34.59120800107485,34.59120800107485,5.0,0.0033340121750730497,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/checkprime/checkIsPrimeNumber?number=32633958119697087,1,0,196.47995900049864,196.47995900049864,196.47995900049864,196.47995900049864,5.0,0.0033340121750730497,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/checkprime/checkIsPrimeNumber?number=32679312848472491,1,0,36.4277079988824,36.4277079988824,36.4277079988824,36.4277079988824,5.0,0.0033340121750730497,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/checkprime/checkIsPrimeNumber?number=32727803529760877,1,0,75.24675000058778,75.24675000058778,75.24675000058778,75.24675000058778,5.0,0.0033340121750730497,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/checkprime/checkIsPrimeNumber?number=32749139430893370,1,0,107.83708300004946,107.83708300004946,107.83708300004946,107.83708300004946,5.0,0.0033340121750730497,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=32763782531556166,1,0,79.79154099848529,79.79154099848529,79.79154099848529,79.79154099848529,5.0,0.0033340121750730497,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/checkprime/checkIsPrimeNumber?number=32764709744011860,1,1,34.7275410003931,34.7275410003931,34.7275410003931,34.7275410003931,150.0,0.0033340121750730497,0.0033340121750730497,35,35,35,35,35,35,35,35,35,35,35
GET,/checkprime/checkIsPrimeNumber?number=32783425208600338,1,0,62.88683299862896,62.88683299862896,62.88683299862896,62.88683299862896,5.0,0.0033340121750730497,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/checkprime/checkIsPrimeNumber?number=32784910996437259,1,0,91.24825000071723,91.24825000071723,91.24825000071723,91.24825000071723,5.0,0.0033340121750730497,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/checkprime/checkIsPrimeNumber?number=32881565125529111,1,0,95.24237500045274,95.24237500045274,95.24237500045274,95.24237500045274,5.0,0.0033340121750730497,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/checkprime/checkIsPrimeNumber?number=32926330180506711,1,0,58.813999999983935,58.813999999983935,58.813999999983935,58.813999999983935,5.0,0.0033340121750730497,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/checkprime/checkIsPrimeNumber?number=32942970232961142,1,0,50.73150000134774,50.73150000134774,50.73150000134774,50.73150000134774,5.0,0.0033340121750730497,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/checkprime/checkIsPrimeNumber?number=32944222807575555,1,0,131.00841599953128,131.00841599953128,131.00841599953128,131.00841599953128,5.0,0.0033340121750730497,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/checkprime/checkIsPrimeNumber?number=32954942270420950,1,0,172.89337500005786,172.89337500005786,172.89337500005786,172.89337500005786,5.0,0.0033340121750730497,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkprime/checkIsPrimeNumber?number=32999724424817455,1,0,34.60087500025111,34.60087500025111,34.60087500025111,34.60087500025111,5.0,0.0033340121750730497,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/checkprime/checkIsPrimeNumber?number=33021552357209262,1,0,60.14629199853516,60.14629199853516,60.14629199853516,60.14629199853516,5.0,0.0033340121750730497,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/checkprime/checkIsPrimeNumber?number=33040251059530431,1,0,303.7342500010709,303.7342500010709,303.7342500010709,303.7342500010709,5.0,0.0033340121750730497,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/checkprime/checkIsPrimeNumber?number=33050171508515419,1,0,54.594500001257984,54.594500001257984,54.594500001257984,54.594500001257984,5.0,0.0033340121750730497,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/checkprime/checkIsPrimeNumber?number=33186273684609201,1,0,115.4895839990786,115.4895839990786,115.4895839990786,115.4895839990786,5.0,0.0033340121750730497,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/checkprime/checkIsPrimeNumber?number=33233702365617776,1,0,55.07279099947482,55.07279099947482,55.07279099947482,55.07279099947482,5.0,0.0033340121750730497,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/checkprime/checkIsPrimeNumber?number=33261593403808779,1,0,45.43795800054795,45.43795800054795,45.43795800054795,45.43795800054795,5.0,0.0033340121750730497,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/checkprime/checkIsPrimeNumber?number=33270108546250420,1,0,235.50700099985988,235.50700099985988,235.50700099985988,235.50700099985988,5.0,0.0033340121750730497,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/checkprime/checkIsPrimeNumber?number=33270601990942326,1,0,45.20225000123901,45.20225000123901,45.20225000123901,45.20225000123901,5.0,0.0033340121750730497,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/checkprime/checkIsPrimeNumber?number=33301143831268324,1,0,171.17645899998024,171.17645899998024,171.17645899998024,171.17645899998024,5.0,0.0033340121750730497,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkprime/checkIsPrimeNumber?number=33365675547119114,1,0,56.08849999953236,56.08849999953236,56.08849999953236,56.08849999953236,5.0,0.0033340121750730497,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/checkprime/checkIsPrimeNumber?number=33402114887582733,1,0,109.93054200116603,109.93054200116603,109.93054200116603,109.93054200116603,5.0,0.0033340121750730497,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=33413734533628262,1,0,85.19654200063087,85.19654200063087,85.19654200063087,85.19654200063087,5.0,0.0033340121750730497,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/checkprime/checkIsPrimeNumber?number=33449508866767996,1,0,7326.606628999798,7326.606628999798,7326.606628999798,7326.606628999798,5.0,0.0033340121750730497,0.0,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300
GET,/checkprime/checkIsPrimeNumber?number=33526567928699806,1,0,61.582750000525266,61.582750000525266,61.582750000525266,61.582750000525266,5.0,0.0033340121750730497,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/checkprime/checkIsPrimeNumber?number=33531707720485936,1,0,35.88166700137663,35.88166700137663,35.88166700137663,35.88166700137663,5.0,0.0033340121750730497,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/checkprime/checkIsPrimeNumber?number=33550751798184867,1,0,59.337458998925285,59.337458998925285,59.337458998925285,59.337458998925285,5.0,0.0033340121750730497,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/checkprime/checkIsPrimeNumber?number=33572681263215674,1,0,48.92641699916567,48.92641699916567,48.92641699916567,48.92641699916567,5.0,0.0033340121750730497,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/checkprime/checkIsPrimeNumber?number=33586346928912650,1,0,84.3091259994253,84.3091259994253,84.3091259994253,84.3091259994253,5.0,0.0033340121750730497,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/checkprime/checkIsPrimeNumber?number=33621052938162294,1,0,114.74641700078791,114.74641700078791,114.74641700078791,114.74641700078791,5.0,0.0033340121750730497,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=33851532872361346,1,0,84.46979099971941,84.46979099971941,84.46979099971941,84.46979099971941,5.0,0.0033340121750730497,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/checkprime/checkIsPrimeNumber?number=33885987952555529,1,0,84.63624999967578,84.63624999967578,84.63624999967578,84.63624999967578,5.0,0.0033340121750730497,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/checkprime/checkIsPrimeNumber?number=33912157166237725,1,0,357.31008400034625,357.31008400034625,357.31008400034625,357.31008400034625,5.0,0.0033340121750730497,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/checkprime/checkIsPrimeNumber?number=33932938613250112,1,0,31.002458001239575,31.002458001239575,31.002458001239575,31.002458001239575,5.0,0.0033340121750730497,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/checkprime/checkIsPrimeNumber?number=33981018172797837,1,0,41.16929100018751,41.16929100018751,41.16929100018751,41.16929100018751,5.0,0.0033340121750730497,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/checkprime/checkIsPrimeNumber?number=33996938696703695,1,0,70.26354099980381,70.26354099980381,70.26354099980381,70.26354099980381,5.0,0.0033340121750730497,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/checkprime/checkIsPrimeNumber?number=34070666302153727,1,0,37.65408399885928,37.65408399885928,37.65408399885928,37.65408399885928,5.0,0.0033340121750730497,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/checkprime/checkIsPrimeNumber?number=34149076998470179,1,1,121.1192500013567,121.1192500013567,121.1192500013567,121.1192500013567,150.0,0.0033340121750730497,0.0033340121750730497,120,120,120,120,120,120,120,120,120,120,120
GET,/checkprime/checkIsPrimeNumber?number=34216735208730362,1,0,1548.0765840002277,1548.0765840002277,1548.0765840002277,1548.0765840002277,5.0,0.0033340121750730497,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/checkprime/checkIsPrimeNumber?number=34219313794018392,1,0,45.27008299919544,45.27008299919544,45.27008299919544,45.27008299919544,5.0,0.0033340121750730497,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/checkprime/checkIsPrimeNumber?number=34285710173107662,1,0,54.96800000037183,54.96800000037183,54.96800000037183,54.96800000037183,5.0,0.0033340121750730497,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/checkprime/checkIsPrimeNumber?number=34298705839882919,1,0,99.21129100075632,99.21129100075632,99.21129100075632,99.21129100075632,5.0,0.0033340121750730497,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/checkprime/checkIsPrimeNumber?number=34304480363464847,1,0,73.19616699896869,73.19616699896869,73.19616699896869,73.19616699896869,5.0,0.0033340121750730497,0.0,73,73,73,73,73,73,73,73,73,73,73
GET,/checkprime/checkIsPrimeNumber?number=34313212402569703,1,0,76.40750000064145,76.40750000064145,76.40750000064145,76.40750000064145,5.0,0.0033340121750730497,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/checkprime/checkIsPrimeNumber?number=34329708091331437,1,0,92.76008300003014,92.76008300003014,92.76008300003014,92.76008300003014,5.0,0.0033340121750730497,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/checkprime/checkIsPrimeNumber?number=34355454193069894,1,0,104.4205839989445,104.4205839989445,104.4205839989445,104.4205839989445,5.0,0.0033340121750730497,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkprime/checkIsPrimeNumber?number=34453011379423305,1,0,105.42891699878965,105.42891699878965,105.42891699878965,105.42891699878965,5.0,0.0033340121750730497,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=34453406224117297,1,0,53.87387600057991,53.87387600057991,53.87387600057991,53.87387600057991,5.0,0.0033340121750730497,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/checkprime/checkIsPrimeNumber?number=34493300716287634,1,0,33.871957999508595,33.871957999508595,33.871957999508595,33.871957999508595,5.0,0.0033340121750730497,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/checkprime/checkIsPrimeNumber?number=34545165577313906,1,1,73.37016699966625,73.37016699966625,73.37016699966625,73.37016699966625,150.0,0.0033340121750730497,0.0033340121750730497,73,73,73,73,73,73,73,73,73,73,73
GET,/checkprime/checkIsPrimeNumber?number=34548788630827632,1,0,172.96237499976996,172.96237499976996,172.96237499976996,172.96237499976996,5.0,0.0033340121750730497,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkprime/checkIsPrimeNumber?number=34554638979365278,1,0,277.47895900029107,277.47895900029107,277.47895900029107,277.47895900029107,5.0,0.0033340121750730497,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/checkprime/checkIsPrimeNumber?number=34557481898061117,1,0,56.05033299980278,56.05033299980278,56.05033299980278,56.05033299980278,5.0,0.0033340121750730497,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/checkprime/checkIsPrimeNumber?number=34576618428542851,1,0,224.07087499959744,224.07087499959744,224.07087499959744,224.07087499959744,5.0,0.0033340121750730497,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/checkprime/checkIsPrimeNumber?number=34596798011701598,1,0,41.274249999332824,41.274249999332824,41.274249999332824,41.274249999332824,5.0,0.0033340121750730497,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/checkprime/checkIsPrimeNumber?number=34618196072427821,1,0,38.058291998822824,38.058291998822824,38.058291998822824,38.058291998822824,5.0,0.0033340121750730497,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/checkprime/checkIsPrimeNumber?number=34646638566868740,1,0,131.9732499996462,131.9732499996462,131.9732499996462,131.9732499996462,5.0,0.0033340121750730497,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/checkprime/checkIsPrimeNumber?number=34674395961034984,1,0,31.195458001093357,31.195458001093357,31.195458001093357,31.195458001093357,5.0,0.0033340121750730497,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/checkprime/checkIsPrimeNumber?number=34712563316275918,1,0,42.21941699870513,42.21941699870513,42.21941699870513,42.21941699870513,5.0,0.0033340121750730497,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/checkprime/checkIsPrimeNumber?number=34717756587947772,1,0,56.465291998392786,56.465291998392786,56.465291998392786,56.465291998392786,5.0,0.0033340121750730497,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/checkprime/checkIsPrimeNumber?number=34727994431134719,1,0,140.3397499998391,140.3397499998391,140.3397499998391,140.3397499998391,5.0,0.0033340121750730497,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/checkprime/checkIsPrimeNumber?number=34767655609385513,1,0,106.06045899839955,106.06045899839955,106.06045899839955,106.06045899839955,5.0,0.0033340121750730497,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=34855640917633682,1,0,33.03429199877428,33.03429199877428,33.03429199877428,33.03429199877428,5.0,0.0033340121750730497,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/checkprime/checkIsPrimeNumber?number=34967198977831879,1,0,36.327792000520276,36.327792000520276,36.327792000520276,36.327792000520276,5.0,0.0033340121750730497,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/checkprime/checkIsPrimeNumber?number=35020169430263877,1,0,38.67620799974247,38.67620799974247,38.67620799974247,38.67620799974247,5.0,0.0033340121750730497,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/checkprime/checkIsPrimeNumber?number=35036043037875020,1,0,30.582958001105,30.582958001105,30.582958001105,30.582958001105,5.0,0.0033340121750730497,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/checkprime/checkIsPrimeNumber?number=35046862111449055,1,0,70.16679200023646,70.16679200023646,70.16679200023646,70.16679200023646,5.0,0.0033340121750730497,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/checkprime/checkIsPrimeNumber?number=35050080559820538,1,0,64.6697080010199,64.6697080010199,64.6697080010199,64.6697080010199,5.0,0.0033340121750730497,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/checkprime/checkIsPrimeNumber?number=35065384504171410,1,0,34.779791998516885,34.779791998516885,34.779791998516885,34.779791998516885,5.0,0.0033340121750730497,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/checkprime/checkIsPrimeNumber?number=35093409389896344,1,0,70.54525000057765,70.54525000057765,70.54525000057765,70.54525000057765,5.0,0.0033340121750730497,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/checkprime/checkIsPrimeNumber?number=35119933697756259,1,0,90.86349999961385,90.86349999961385,90.86349999961385,90.86349999961385,5.0,0.0033340121750730497,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/checkprime/checkIsPrimeNumber?number=35136489707501950,1,0,89.26987499944516,89.26987499944516,89.26987499944516,89.26987499944516,5.0,0.0033340121750730497,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/checkprime/checkIsPrimeNumber?number=35166708622150724,1,0,153.37479099980555,153.37479099980555,153.37479099980555,153.37479099980555,5.0,0.0033340121750730497,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/checkprime/checkIsPrimeNumber?number=35206760141762572,1,0,112.57662500065635,112.57662500065635,112.57662500065635,112.57662500065635,5.0,0.0033340121750730497,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=35228896900282601,1,0,1724.1951680007332,1724.1951680007332,1724.1951680007332,1724.1951680007332,5.0,0.0033340121750730497,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/checkprime/checkIsPrimeNumber?number=35330563445407540,1,0,86.63070799957495,86.63070799957495,86.63070799957495,86.63070799957495,5.0,0.0033340121750730497,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/checkprime/checkIsPrimeNumber?number=35337671247539910,1,0,131.43454200144333,131.43454200144333,131.43454200144333,131.43454200144333,5.0,0.0033340121750730497,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/checkprime/checkIsPrimeNumber?number=35347187234944836,1,0,33.38366699972539,33.38366699972539,33.38366699972539,33.38366699972539,5.0,0.0033340121750730497,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/checkprime/checkIsPrimeNumber?number=35396863791736406,1,0,70.89291600095748,70.89291600095748,70.89291600095748,70.89291600095748,5.0,0.0033340121750730497,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/checkprime/checkIsPrimeNumber?number=35431312804506502,1,0,36.36745899893867,36.36745899893867,36.36745899893867,36.36745899893867,5.0,0.0033340121750730497,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/checkprime/checkIsPrimeNumber?number=35474291640583320,1,0,45.25887499949022,45.25887499949022,45.25887499949022,45.25887499949022,5.0,0.0033340121750730497,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/checkprime/checkIsPrimeNumber?number=35475328164108179,1,0,154.0585420007119,154.0585420007119,154.0585420007119,154.0585420007119,5.0,0.0033340121750730497,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/checkprime/checkIsPrimeNumber?number=35517887871486306,1,0,65.47312499969848,65.47312499969848,65.47312499969848,65.47312499969848,5.0,0.0033340121750730497,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/checkprime/checkIsPrimeNumber?number=35629854064494562,1,0,77.1032920001744,77.1032920001744,77.1032920001744,77.1032920001744,5.0,0.0033340121750730497,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/checkprime/checkIsPrimeNumber?number=35642975449190390,1,0,138.45566700001655,138.45566700001655,138.45566700001655,138.45566700001655,5.0,0.0033340121750730497,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/checkprime/checkIsPrimeNumber?number=35680379955262770,1,0,46.478874999593245,46.478874999593245,46.478874999593245,46.478874999593245,5.0,0.0033340121750730497,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/checkprime/checkIsPrimeNumber?number=35681917053041465,1,0,285.3047919998062,285.3047919998062,285.3047919998062,285.3047919998062,5.0,0.0033340121750730497,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/checkprime/checkIsPrimeNumber?number=35717005403422237,1,0,7932.726337001441,7932.726337001441,7932.726337001441,7932.726337001441,4.0,0.0033340121750730497,0.0,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900
GET,/checkprime/checkIsPrimeNumber?number=35733259859795906,1,0,68.97770800060243,68.97770800060243,68.97770800060243,68.97770800060243,5.0,0.0033340121750730497,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/checkprime/checkIsPrimeNumber?number=35738298222912046,1,0,202.6054590005515,202.6054590005515,202.6054590005515,202.6054590005515,5.0,0.0033340121750730497,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/checkprime/checkIsPrimeNumber?number=35759755861144379,1,0,79.6918750002078,79.6918750002078,79.6918750002078,79.6918750002078,5.0,0.0033340121750730497,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/checkprime/checkIsPrimeNumber?number=35765179176842586,1,0,268.53612500053714,268.53612500053714,268.53612500053714,268.53612500053714,5.0,0.0033340121750730497,0.0,270,270,270,270,270,270,270,270,270,270,270
